X;Y
5.442953089;6.21145e-05
9.940884565;7.13656e-05
14.62596333;7.92952e-05
19.96698614;8.85463e-05
25.02697851;9.77974e-05
29.9935004;0.00010837
35.33452321;0.000117621
39.92654417;0.000129515
