X;Y
4.965902877;6.60793e-06
10.02527623;1.18943e-05
14.80361914;1.71806e-05
19.95749466;2.77533e-05
25.29893014;3.96476e-05
29.98524693;5.55066e-05
35.1399478;7.13656e-05
39.82667726;8.98678e-05
