X;Y
0.0;1.26957e-09
0.247226482;1.213e-09
0.488056305;1.12306e-09
0.647023093;1.07211e-09
0.872072142;1.00762e-09
1.255999821;9.32412e-10
2.100351609;8.6304e-10
3.232464028;7.86325e-10
4.892368942;6.9435e-10
6.70212073;5.94153e-10
8.591644287;5.08358e-10
11.76980681;4.35001e-10
16.66774637;3.7225e-10
28.32157227;2.90113e-10
44.29910967;2.36926e-10
64.84374715;1.96516e-10
117.7304054;1.48456e-10
206.8083602;1.17529e-10
369.3225695;9.01826e-11
531.7361366;7.59782e-11
670.6181911;7.02917e-11
