X;Y
0.0;0.0
0.4187898552834639;5.443784300939697
0.6941298081122793;8.672937632936481
0.9848440730279824;11.801925803191565
1.2783536674140292;15.241567768683467
1.5718632618000756;18.694566008145912
1.865372856186122;22.11194751702017
2.158882450572169;25.511520660600347
2.4523920449582155;28.902189621533473
2.745901639344262;32.25724185187842
3.039411233730309;35.59003362560573
3.3329208281163556;38.85159193815668
3.626430422502402;42.09979397673707
3.9199400168884484;45.2411458235529
4.213449611274496;48.32462048316292
4.506959205660542;51.283436585714284
4.8004688000465885;54.099785765912905
4.975176891943045;55.679457103347445
