X;Y
0.0;0.0
0.4397548263110387;2.647574549151628
0.7332644206970853;4.249986828469574
1.026774015083132;5.856851199111048
1.3202836094691783;7.493396178576006
1.6137932038552252;9.12103697539392
1.9073027982412716;10.739773589564777
2.200812392627318;12.358510203735648
2.4943219870133646;13.977246817906504
2.787831581399412;15.564818792812716
3.0813411757854583;17.130130311101283
3.3748507701715047;18.69098973806635
3.668360364557552;20.220684525766757
3.9618699589435984;21.71476258287897
4.255379553329645;23.173223909403
4.548889147715691;24.564903866074168
4.842398742101738;25.889802452892496
5.0031301866464775;26.858935151899118
