X;Y
0.0;3.17569e-11
26.39923225;1.8796e-11
43.8513847;1.0605e-11
54.11735673;5.4322e-12
61.30353715;2.45127e-12
81.45050727;1.23587e-12
120.8461749;9.52157e-13
163.9632575;9.0849e-13
207.08034;8.04639e-13
250.1974225;7.33019e-13
293.3145051;6.79976e-13
336.4315876;6.47054e-13
379.5486701;6.52282e-13
422.6657527;8.06801e-13
465.7828352;1.02781e-12
508.8999177;1.16124e-12
552.0170003;1.2138e-12
595.1340828;1.17692e-12
632.0915821;1.05392e-12
