X;Y
1.1655909785037553;4.963836485196762
1.6425265008913041;6.987430258529579
2.2853920273722945;9.721520270503133
3.2205191225316403;13.706636771186375
4.59629513841365;19.584281372234408
6.477090430948664;27.319220401524824
9.011993480599083;38.448757433291355
11.172533074388816;47.85601297748785
19.576195118428906;48.05046698024455
26.0096220138648;47.71248050173657
42.56962854897256;29.219274952575404
60.049357864502994;20.70426695707966
84.70639235389348;14.686379560003815
117.97531593418798;10.53842104210344
166.41750446492506;7.474886999441692
234.7510124054644;5.296888839256452
331.1440946371298;3.7472665286668936
473.1064968094297;2.6226349702103766
610.420869477664;2.039884606774406
650.8252298159497;1.477407738961118
652.6132183614035;0.2325086426141284
653.0897965377151;0.14215399048682498
