X;Y
0.0;0.0
3.1188;0.0
3.3101;0.49978
3.5014;1.4183
3.6928;2.3369
3.8841;3.5066
4.0754;4.9065
4.2667;6.4948
4.458;8.4598
4.6493;10.43
4.8406;12.882
5.0319;15.178
5.3623;20.492
5.4928;23.025
5.6145;25.222
5.7428;28.127
5.8667;30.189
5.9884;32.838
6.0971;35.415
6.4319;43.113
6.5188;45.265
6.6219;48.21
6.7514;50.672
6.8145;53.259
6.8928;55.346
6.9797;57.646
7.171;63.576
7.258;66.342
7.3884;70.11
7.4841;73.834
7.5623;76.456
7.6754;79.777
