X;Y
0.0;0.0
3.4835;0.0
3.6732;0.27939
3.863;0.72565
4.2426;2.0002
4.4323;2.8594
4.6221;3.9148
4.8119;5.1147
5.1915;8.4763
5.3812;10.02
5.7392;14.445
5.8914;16.18
6.0102;18.54
6.1783;20.945
6.3215;23.647
6.5678;28.953
6.7011;31.227
6.8132;33.876
6.9143;36.954
7.21;43.921
7.2963;46.325
7.3825;48.728
7.5378;53.378
7.6241;56.054
7.7621;59.759
7.8052;62.225
7.9648;66.584
8.133;73.113
8.202;75.467
8.2711;78.028
