X;Y
1.4432;0.0087093
1.6548;0.0085016
1.9343;0.0082673
2.2428;0.0080386
2.5927;0.0078214
3.0061;0.0076041
3.4629;0.0073954
4.0292;0.0071583
4.6414;0.0069453
5.3595;0.0067352
6.2211;0.0065037
7.1836;0.0062942
8.4925;0.0060364
9.7235;0.0058377
11.366;0.0056071
13.033;0.0053975
15.234;0.0051575
17.468;0.004946
20.419;0.0047192
23.487;0.0045126
26.161;0.0043429
