X;Y
1.4571;0.022213
1.6808;0.022213
1.9389;0.022213
2.2365;0.022213
2.5799;0.022213
2.976;0.022213
3.4329;0.022213
3.96;0.022213
4.5679;0.022213
5.2693;0.022213
6.0783;0.022213
7.0115;0.022213
8.0879;0.022213
9.3297;0.022267
10.762;0.02229
12.414;0.022298
14.32;0.022376
16.519;0.022415
19.055;0.022508
21.981;0.022663
25.355;0.022857
27.41;0.022981
