X;Y
1.4453;0.015606
1.6919;0.015178
1.9243;0.014841
2.3654;0.014279
2.7605;0.013863
3.1495;0.013511
3.9233;0.012921
4.5928;0.012495
5.2236;0.012147
6.421;0.011591
7.4934;0.011183
8.5492;0.010828
10.509;0.010267
12.166;0.0098686
13.992;0.0094982
17.43;0.0089031
20.341;0.0084898
23.207;0.0081343
26.867;0.0077378
