X;Y
1.4282;0.016077
1.668;0.016176
1.9473;0.01646
2.2525;0.017188
2.6685;0.019092
3.1069;0.021263
3.5776;0.023495
4.2262;0.026231
5.0356;0.029166
5.9911;0.032205
7.1385;0.035292
8.5057;0.038469
10.135;0.041686
11.995;0.044983
14.196;0.048386
16.801;0.05209
19.355;0.056182
22.021;0.060998
24.34;0.065889
26.213;0.069749
