X;Y
0.0;3.3598e-08
0.50055;2.6217e-08
1.9052;2.3278e-08
3.1495;2.3278e-08
4.3939;2.3278e-08
5.6383;2.3278e-08
6.8826;2.3278e-08
8.127;2.324e-08
9.3714;2.2861e-08
10.616;2.2861e-08
11.86;2.2861e-08
13.104;2.2861e-08
14.349;2.2861e-08
15.593;2.2861e-08
16.838;2.2861e-08
18.082;2.2861e-08
19.326;2.2861e-08
20.571;2.2861e-08
21.815;2.2861e-08
23.059;2.2861e-08
24.304;2.2861e-08
25.548;2.2861e-08
26.793;2.2861e-08
28.037;2.2861e-08
29.281;2.2861e-08
29.96;2.2861e-08
