X;Y
1.4354;0.025407
1.6648;0.025633
1.9309;0.026033
2.2396;0.027217
2.5975;0.029549
3.0127;0.032821
3.4942;0.03651
4.0526;0.040286
4.7004;0.04397
5.4516;0.048309
6.323;0.052277
7.2843;0.056196
8.3918;0.060369
9.7331;0.064772
11.213;0.068945
12.831;0.073138
14.584;0.077321
16.354;0.081379
18.094;0.085392
19.751;0.089562
21.271;0.093716
22.601;0.097746
23.853;0.10191
25.174;0.1067
26.569;0.11115
