X;Y
0.0;0.0
0.79121;0.0
0.8666;5.2064
0.94192;13.789
1.0138;24.472
1.0754;36.054
1.1301;47.907
1.1813;60.244
1.2269;72.243
1.2633;83.674
1.3042;96.772
1.3418;109.68
1.3827;122.39
1.4237;135.33
1.4647;148.39
1.4953;160.03
1.5226;174.65
1.5567;186.63
1.5908;198.83
1.6249;210.69
1.6556;225.19
1.6828;238.67
1.71;250.37
1.7373;262.63
1.7762;275.18
1.7994;285.96
1.819;299.93
1.8463;312.45
1.8735;325.65
1.9008;338.45
1.928;351.52
1.9552;364.99
1.9825;377.92
2.0199;398.99
2.0029;387.45
