X;Y
1.4453;0.016983
1.6733;0.016561
1.9372;0.016135
2.2428;0.0157
2.5965;0.015275
3.0061;0.014843
3.4802;0.014417
4.0292;0.013988
4.6647;0.01356
5.4004;0.013128
6.2523;0.012699
7.2384;0.012271
8.3802;0.011839
9.702;0.01141
11.232;0.010984
13.004;0.010559
15.055;0.010127
17.43;0.0096953
20.179;0.0092697
23.362;0.008841
26.161;0.0085096
