X;Y
1.398;0.014307
1.6402;0.013919
1.9372;0.013506
2.2728;0.01311
2.6666;0.012724
3.1286;0.012324
3.6706;0.011938
4.3353;0.011531
5.0864;0.011144
5.9676;0.010745
7.0482;0.01034
8.2693;0.0099492
9.702;0.0095535
11.383;0.0091578
13.444;0.0087555
15.773;0.0083566
18.506;0.007969
21.712;0.0075757
25.474;0.0071768
