X;Y
0.0;3.4626e-09
0.60425;1.7275e-09
0.77394;9.2917e-10
1.3396;6.0911e-10
2.3577;4.188e-10
3.602;3.3664e-10
4.8464;2.9135e-10
6.0908;2.6229e-10
7.3351;2.3924e-10
8.5795;2.233e-10
9.8239;2.0842e-10
11.068;1.9678e-10
12.313;1.8825e-10
13.557;1.8008e-10
14.801;1.7284e-10
16.046;1.6671e-10
17.29;1.6132e-10
18.534;1.556e-10
19.779;1.5206e-10
21.023;1.4812e-10
22.268;1.4334e-10
23.512;1.3962e-10
24.756;1.378e-10
26.001;1.3422e-10
27.245;1.3204e-10
28.489;1.2819e-10
29.564;1.279e-10
