X;Y
0.0;0.0
0.57851;0.0
0.65388;9.1442
0.72923;16.187
0.79771;24.13
0.90039;38.31
0.97224;49.923
1.0372;61.631
1.0988;73.562
1.1603;86.036
1.215;98.072
1.2697;109.87
1.3203;123.11
1.3825;139.13
1.4303;150.75
1.4713;162.65
1.5123;174.27
1.5498;185.22
1.5874;197.87
1.6317;212.02
1.6796;225.15
1.7205;236.57
1.7581;248.49
1.7991;261.51
1.8366;273.24
1.8741;285.75
1.9117;298.51
1.9458;310.28
1.9834;321.79
2.0278;332.72
2.0619;345.68
2.0937;357.56
2.1232;371.17
2.1539;382.2
2.1949;396.83
