X;Y
0.0;1.5038e-08
0.49112;6.347e-09
0.378;9.7821e-09
0.8305;3.2505e-09
1.5658;2.0777e-09
2.697;1.5123e-09
3.9414;1.2419e-09
5.1858;1.0801e-09
6.4301;9.7395e-10
7.6745;8.9278e-10
8.9189;8.3055e-10
10.163;7.8031e-10
11.408;7.3916e-10
12.652;7.0363e-10
13.896;6.7312e-10
15.141;6.4605e-10
16.385;6.2006e-10
17.629;5.9806e-10
18.874;5.816e-10
20.118;5.6466e-10
21.363;5.4552e-10
22.607;5.3488e-10
23.851;5.2273e-10
25.096;5.075e-10
26.34;4.9842e-10
27.584;4.8789e-10
28.829;4.7916e-10
29.79;4.72e-10
