X;Y
0.0;0.0
6.1698;0.0021643
12.973;0.0030966
23.816;0.0040818
48.295;0.0059623
60.765;0.006918
68.155;0.0075074
79.463;0.0081491
91.307;0.0087677
104.23;0.0093503
117.14;0.0098754
130.06;0.010386
143.51;0.010889
156.42;0.011357
169.87;0.011825
183.32;0.012257
196.77;0.012645
210.76;0.012983
224.2;0.013256
239.26;0.013509
253.24;0.0137
267.22;0.013879
281.73;0.014069
296.25;0.014261
310.23;0.014459
324.21;0.01465
338.19;0.014835
353.24;0.015032
367.22;0.015217
381.2;0.015402
395.85;0.015581
