X;Y
1.3972;0.022247
1.6874;0.022466
2.0106;0.023013
2.3796;0.024508
2.8449;0.028065
3.2917;0.031591
3.8056;0.033952
4.4622;0.037562
5.1771;0.04113
6.0724;0.044959
7.1225;0.048788
8.3542;0.052871
9.9096;0.057274
11.709;0.061627
13.686;0.06603
15.991;0.070675
18.216;0.075205
20.154;0.079627
22.0;0.084011
23.693;0.088956
25.174;0.09363
26.749;0.098017
