X;Y
0.0;0.0
0.56482;0.0
0.64022;4.7373
0.71559;10.698
0.79093;18.736
0.86624;28.159
0.94153;39.412
1.01;50.982
1.0715;62.993
1.1296;74.977
1.1843;86.796
1.2287;98.528
1.2697;109.26
1.3176;121.62
1.3654;133.45
1.4132;146.14
1.4576;158.29
1.502;170.81
1.543;182.28
1.5805;195.42
1.625;207.61
1.6693;220.84
1.7103;232.65
1.7513;245.45
1.7922;258.7
1.8298;270.52
1.8639;281.74
1.898;293.5
1.9356;306.08
1.9731;319.32
2.0072;331.63
2.0447;344.57
2.0823;356.57
2.1164;368.45
2.1505;382.82
2.1846;395.42
