X;Y
1.4354;0.023876
1.6249;0.023997
1.9309;0.024432
2.2215;0.02549
2.58;0.027596
3.1795;0.032345
3.7594;0.036158
4.1354;0.038291
4.9608;0.042792
6.0724;0.048065
7.5339;0.053704
9.2222;0.059308
11.289;0.064876
13.725;0.070706
16.576;0.076832
19.486;0.08346
21.852;0.089658
23.375;0.0943
24.837;0.098942
26.569;0.1044
