X;Y
0.0;0.0
17.257;0.0022147
30.642;0.0033245
51.346;0.0051715
78.675;0.0073879
104.73;0.0095475
115.84;0.010566
126.16;0.011467
138.1;0.012189
151.22;0.013232
163.24;0.014203
175.01;0.015255
187.03;0.016342
199.04;0.017546
212.86;0.01902
224.88;0.020339
236.46;0.021717
249.63;0.023321
265.01;0.025317
279.06;0.027166
293.0;0.02907
307.18;0.031092
320.58;0.033064
334.63;0.03522
348.27;0.037348
361.67;0.03947
375.3;0.041676
388.7;0.043841
398.76;0.044924
