X;Y
0.0;7.6773e-09
2.5723;6.575e-09
8.0386;6.2515e-09
16.077;6.1042e-09
63.666;6.18e-09
199.68;6.4019e-09
210.3092783505154;6.2182857891509695e-09
577.319587628866;5.811430841615657e-09
868.0412371134021;5.91414290359981e-09
1197.9381443298969;5.6886718762716055e-09
