X;Y
2.5289;0.044244
3.3352;0.044587
4.1334;0.044874
7.2087;0.045618
8.0029;0.045961
8.8517;0.046305
9.4578;0.046305
10.306;0.046649
11.095;0.046992
11.901;0.047336
12.681;0.047565
13.408;0.047794
14.187;0.04828
14.975;0.04871
15.763;0.049053
16.48;0.049397
17.273;0.049878
18.128;0.050427
18.855;0.050771
19.625;0.051114
20.389;0.051733
21.19;0.052403
21.954;0.053038
22.645;0.053605
23.446;0.054275
24.192;0.054893
25.022;0.05558
25.799;0.056267
26.617;0.056954
27.363;0.057573
