X;Y
0.0;0.0
0.49310950902788875;7.26930647125937
0.7967642717615635;11.297267145967396
1.199148014014686;16.048403565256763
1.5276082347924453;20.192103553996617
1.907626435625771;25.136597796686203
2.2755745916070427;29.53305102640323
2.687869446364093;34.63821526438309
3.1025247429238028;39.44052051328305
3.4724425859924346;44.32965127218111
3.8422965417112223;48.72684943728623
4.212174034874691;53.30528592642034
4.605109257178071;57.71084548854
5.021185523703325;62.585054254732
5.437210979236889;67.06801838492495
5.801267539279776;71.39048723688217
6.2461824917705915;76.03996924226678
6.63912107656607;80.47141999353347
7.07824999113207;85.13362736911118
7.4985750482031595;89.5713494252101
8.035892454019862;94.85015682251827
8.511052876123376;99.23758093261405
8.931339794484975;103.38163492561876
9.406517345983339;107.90095537607056
9.897568772667457;112.3665060611563
10.359672403685558;116.21663881357821
10.844937603603643;120.6934607915406
11.353268154310397;125.05609253788845
11.861562023285183;129.13627494808725
12.369860783157563;133.2541172697726
12.878116503131103;137.04055237037636
13.386384939438393;140.9249032408452
13.89462989943722;144.62848653617857
14.402865077640861;148.25675000853892
14.911073355907721;151.67788396772326
15.419281634174585;155.0990179269076
15.92744163539339;158.1484186160593
16.435640147569774;161.4943536785919
17.021233663895988;165.1296467817289
17.4451251161304;167.4090463779918
17.928733073413586;170.2664044150425
18.5562532988506;173.9112707148434
19.143850869004513;177.35277829128052
19.66925155440653;179.86740371286913
19.96947441241818;181.25732344609023
