X;Y
0.14005766269277517;31.72078103591134
0.2948977924469949;66.58998698988783
0.6187297367452291;139.90097524418508
1.2981666765160005;293.9223111313462
2.72370409879058;617.5105272140163
4.657714967658496;1026.4401367972005
12.006686783504085;1017.6233237200047
25.21828523141353;1005.1874130190537
52.967203628092406;994.3263557233637
116.74012933539602;1007.0097228247885
224.09498338241272;530.1381206618667
1185.996554340457;102.34622118030038
1196.6453247573256;3.6974888947078437
1184.9207971088495;0.013135069488812151
