X;Y
0.0;0.0
2.8311543119728233;0.0
3.0387111130252533;0.11786600496277888
3.24624946704386;0.17708098353259594
3.4536389271466152;0.42747575005639504
3.6609111168200714;0.8284457478005862
3.868159588878613;1.2598691630949688
4.068966093197328;1.8858560794044665
4.282352156937626;2.513534852244529
4.48929230000228;3.340852695691405
4.689729589135114;4.440911910669974
4.902872163009335;5.381231671554253
5.100050135775189;6.627791563275433
5.278397112886109;7.822580645161289
5.447250455804873;9.091811414392058
5.63493624378837;10.410951951274534
5.756658864700771;11.61910669975186
5.899358090909192;12.816377171215883
6.159443429397455;15.40526409074796
6.281091565704921;16.7090570719603
6.393370095887432;17.92803970223325
6.496217316499199;19.14143920595534
6.692506537528396;21.529156327543426
6.776657821125715;22.517369727047146
7.112836829033695;27.017369727047143
7.212214162583473;28.64764267990074
7.392549729940445;31.327543424317618
7.448615799836784;32.031017369727046
7.532519234358246;33.33746898263027
7.630243188188056;35.07145072669267
7.746765193403723;36.89950372208436
7.830590359795968;38.306451612903224
7.914297728700805;39.8646514775547
