X;Y
1.00096;0.00378
1.38363;0.00545
1.91273;0.00741
2.86036;0.01021
3.95443;0.01245
5.74187;0.01497
8.4234;0.01944
10.87932;0.02392
13.51493;0.02951
17.29581;0.0365
21.28221;0.04322
26.18562;0.04965
32.86087;0.05664
