X;Y
0.0;0.0
0.46349;0.0
0.61587;10.15873
0.7873;35.20316
0.90794;65.94061
1.02857;110.07519
1.12381;152.27159
1.26349;223.21865
1.33968;269.22458
1.43492;336.30136
1.51746;393.79661
1.6127;464.70115
1.68889;522.19032
1.80317;623.7351
1.91111;725.27379
1.98095;796.15402
