X;Y
1.0;0.00261
1.38012;0.0023
1.8339;0.00206
2.70457;0.00175
4.06493;0.00146
5.5572;0.00129
7.38436;0.0011
10.89023;0.00093
15.02985;0.00078
20.74304;0.00064
29.17565;0.00049
33.95191;0.00042
