X;Y
1.0;0.00642
1.2673;0.00589
1.60606;0.00539
2.21656;0.00469
2.89005;0.00418
3.98862;0.00363
6.1677;0.003
8.84101;0.00252
11.85971;0.00216
17.162;0.00177
24.13882;0.00143
33.31453;0.0011
