X;Y
0.0;0.0
18.32061;0.00104
36.64122;0.00172
64.12214;0.0022
106.87023;0.00276
146.56489;0.00315
189.31298;0.00346
233.58779;0.00368
277.8626;0.00377
364.8855;0.0039
454.96183;0.00397
535.87786;0.00402
627.48092;0.00406
728.24427;0.00409
798.47328;0.00414
