X;Y
0.0;0.0
0.45079;0.0
0.59683;13.96825
0.71111;31.3025
0.83175;60.12607
0.94603;94.6852
1.06667;146.47528
1.2;211.67464
1.28889;263.43434
1.40952;340.10481
1.53016;422.5169
1.63175;501.08301
1.71429;571.97539
1.80952;650.53543
1.96825;801.8835
