X;Y
0.00102;0.00689
0.00129;0.0083
0.00178;0.01033
0.00245;0.01286
0.00423;0.01896
0.00778;0.02748
0.0132;0.03598
0.02467;0.04791
0.0412;0.05863
0.0688;0.07054
0.13927;0.08201
0.3417;0.08609
0.96845;0.08587
