X;Y
1.0;0.00565
1.34144;0.0051
1.85136;0.00445
2.48349;0.00394
3.26891;0.00348
4.42681;0.00302
6.10954;0.00264
8.92519;0.0022
12.43513;0.00184
17.32539;0.00155
24.60065;0.00122
33.95191;0.00095
