X;Y
0.99111;0.0195
1.40374;0.01947
2.07888;0.01926
3.13418;0.01941
4.47881;0.01975
6.9978;0.02028
9.91115;0.02155
13.42477;0.02358
18.8449;0.02635
26.92976;0.02967
32.19229;0.03096
