X;Y
1.0;0.02025
1.50763;0.02021
1.91843;0.0202
2.55256;0.02036
3.95275;0.0207
6.0127;0.02103
9.91115;0.02267
13.42477;0.0247
19.88152;0.02802
27.9085;0.03116
32.77207;0.03282
