X;Y
0.0;0.0
22.90076;0.00048
48.85496;0.00082
91.60305;0.00106
128.24427;0.00121
192.36641;0.0014
262.59542;0.00152
328.24427;0.00157
395.41985;0.0016
456.48855;0.00165
541.98473;0.00165
627.48092;0.00167
693.12977;0.00167
798.47328;0.00169
