X;Y
0.0;0.0
0.68571;0.0
0.76825;4.56292
0.88254;16.15554
0.95873;31.53945
1.02857;52.65892
1.14286;102.52905
1.25079;160.04861
1.33968;221.37769
1.47302;332.51006
1.54286;397.64867
1.63175;483.85813
1.84762;725.21303
1.91111;799.91494
