X;Y
0.00102;0.0095
0.00147;0.01245
0.00216;0.01659
0.00333;0.0221
0.00592;0.03202
0.01143;0.04562
0.0217;0.06178
0.0412;0.08225
0.07104;0.09896
0.14613;0.11311
0.35283;0.11676
0.95306;0.11647
