X;Y
0.0;0.0
24.16918;0.003
81.571;0.006
134.44109;0.00783
191.8429;0.01033
246.22356;0.01317
294.56193;0.01567
350.45317;0.01883
397.28097;0.02167
445.61934;0.02483
498.48943;0.02883
561.93353;0.03367
616.3142;0.038
661.63142;0.04183
712.99094;0.04633
762.83988;0.05083
797.58308;0.05383
