X;Y
0.0;0.0
70.55215;0.00303
159.5092;0.0059
225.46012;0.00898
288.34356;0.01266
346.62577;0.01615
391.10429;0.01963
429.44785;0.0227
498.46626;0.02926
555.21472;0.03561
596.62577;0.04156
630.3681;0.0477
674.84663;0.05652
707.05521;0.06328
750.0;0.07291
796.01227;0.08336
