X;Y
0.0;0.0
69.0184;0.00283
145.70552;0.00529
239.2638;0.00918
306.74847;0.01266
383.43558;0.01758
432.51534;0.02168
483.12883;0.02578
533.74233;0.0307
587.42331;0.03746
633.43558;0.04463
680.9816;0.05365
731.59509;0.06369
780.67485;0.07414
797.54601;0.07742
