X;Y
1.00171;0.00685
1.1723;0.00881
1.54342;0.01161
1.87819;0.01301
2.40115;0.0158
3.16195;0.01944
4.24592;0.0228
5.75842;0.02671
7.36432;0.03091
9.23911;0.03678
10.92938;0.04266
12.80545;0.04937
15.30886;0.05832
18.48441;0.06783
21.88406;0.07706
25.65636;0.08629
33.88058;0.1014
