X;Y
1.0;0.00717
1.24351;0.00669
1.56105;0.00613
1.95966;0.00558
2.60398;0.00488
3.66257;0.00423
4.86679;0.0037
6.22642;0.00331
8.59323;0.00283
11.41861;0.00245
17.99468;0.00192
26.28773;0.00148
33.63171;0.00124
