X;Y
0.0;0.0
0.39365;0.0
0.52063;11.98147
0.66667;33.17384
0.8127;69.67722
0.95238;119.57166
1.10476;192.44475
1.24444;261.47794
1.38413;351.56376
1.46667;414.80064
1.6;512.53589
1.68889;585.34822
1.82857;698.40055
1.93016;799.93317
