X;Y
0.0;0.0
16.79389;0.00114
39.69466;0.00198
83.96947;0.00278
149.61832;0.00353
221.37405;0.00404
299.23664;0.00428
425.9542;0.00445
570.99237;0.00455
658.01527;0.00457
751.14504;0.0046
800.0;0.0046
