X;Y
0.0;0.0
31.72205;0.00283
60.42296;0.00433
90.63444;0.00533
138.97281;0.007
190.33233;0.00883
232.6284;0.01067
282.47734;0.013
353.47432;0.01633
398.79154;0.01867
450.15106;0.02167
504.53172;0.02517
543.80665;0.02783
602.71903;0.03167
651.0574;0.03517
702.41692;0.03917
799.09366;0.04617
