X;Y
0.99111;0.02174
1.22786;0.02172
1.66315;0.0217
2.44116;0.02185
3.81413;0.02219
5.30648;0.02235
7.78884;0.02306
10.64466;0.02471
13.42477;0.02637
18.18402;0.02896
24.41164;0.0321
33.06586;0.03506
