X;Y
1.00144;0.00573
1.26754;0.00769
1.84086;0.01105
2.57056;0.01413
4.16011;0.01944
6.66692;0.02476
9.22646;0.03119
11.81003;0.03902
14.39529;0.04713
17.89985;0.05664
21.60989;0.06559
25.57913;0.07399
33.7624;0.08713
