X;Y
0.0;0.0
42.29607;0.00433
101.20846;0.00717
164.65257;0.00983
229.60725;0.01283
296.07251;0.01633
351.96375;0.02
404.83384;0.02317
465.2568;0.02733
525.67976;0.03217
580.06042;0.03667
638.97281;0.04167
690.33233;0.04617
735.64955;0.0505
787.00906;0.055
