X;Y
0.0;0.0
13.74046;0.00056
33.58779;0.00143
76.33588;0.0021
128.24427;0.00261
181.67939;0.003
230.53435;0.00322
291.60305;0.00336
400.0;0.00346
494.65649;0.00353
557.25191;0.00356
642.74809;0.00358
758.77863;0.00363
798.47328;0.00363
