X;Y
0.0;0.0
33.23263;0.00383
74.01813;0.0065
140.48338;0.00933
216.01208;0.013
262.83988;0.01583
314.1994;0.01883
367.06949;0.02217
409.36556;0.02533
457.70393;0.029
495.46828;0.032
533.23263;0.03533
574.01813;0.03867
620.84592;0.043
657.0997;0.0465
688.82175;0.0495
735.64955;0.05417
774.92447;0.05783
797.58308;0.06
