X;Y
0.0;0.0
39.8773;0.00119
85.88957;0.00201
128.83436;0.00283
177.91411;0.00385
230.06135;0.00529
296.01227;0.00754
354.29448;0.00959
397.23926;0.01143
443.25153;0.01369
492.33129;0.01615
550.6135;0.02004
611.96319;0.02496
650.30675;0.02906
691.71779;0.03418
734.66258;0.0393
794.47853;0.04689
