X;Y
0.0;0.0
82.82209;0.00283
177.91411;0.0059
251.53374;0.00898
329.7546;0.01287
384.96933;0.01635
437.11656;0.02025
509.20245;0.02598
573.61963;0.03275
650.30675;0.04381
703.98773;0.05344
739.2638;0.0602
773.00613;0.06676
792.94479;0.07066
