X;Y
1.00165;0.00657
1.33164;0.00909
1.84136;0.01217
2.5462;0.01524
3.52155;0.01916
4.54674;0.02224
5.98654;0.02531
6.93815;0.02755
8.53202;0.03175
10.60116;0.03818
12.42004;0.04462
14.84505;0.05273
17.57174;0.06112
21.63804;0.07091
25.61772;0.08014
30.32725;0.08909
34.15797;0.09469
