X;Y
28.571428571428612;399.5933249750044
207.49727371864782;399.8465545698371
333.4982084436828;399.59953137434064
458.7513631406761;399.5873736331752
542.5027262813524;399.6802145657108
626.2540894220283;399.6802145657108
710.0054525627045;399.6802145657108
793.7568157033807;399.6802145657108
877.5081788440566;399.6802145657108
961.2595419847328;399.6802145657108
1039.7764449291167;399.521058681364
1128.7622682660851;399.6802145657108
1200.7197382769896;398.9331967289982
1200.1752609440723;6.077102183972443
1202.0447110141765;364.6234784402724
1202.0447110141765;339.96492675881996
1202.0447110141765;314.86073860119666
1202.0447110141765;289.8105669861396
1202.0447110141765;264.9764615413471
1202.0447110141765;240.5339760301593
1202.0447110141765;215.51081268638518
1202.0447110141765;190.6767072415928
1202.0447110141765;166.01815556014031
1202.0447110141765;141.3596038786879
1202.0447110141765;116.16088677157381
1202.0447110141765;91.71840126038603
1202.0447110141765;67.27591574919825
1202.0447110141765;41.83412420053645
