X;Y
-44.27221396686437;0.12192270296430377
-30.09913785542154;0.1179354772316984
-15.9271817283268;0.11592390388912269
-1.7561826787658816;0.11560061531620872
12.414246196945115;0.11628311341458261
26.58408453545438;0.11800731913679036
40.753230520003;0.12095283724556194
54.92191222013096;0.12471735307238213
69.09032105134503;0.1289632096633187
83.25816378137952;0.13420766873503392
97.42576215119263;0.13988317923730106
111.59281071050754;0.14652855545831006
125.75961490960108;0.153604983109871
139.9257063913822;0.16193864410054173
148.0205663556885;0.166787972694251
