X;Y
1.7147;0.01619
2.03971;0.01629
2.4375;0.01663
2.76524;0.01743
2.93988;0.01777
3.3569;0.01939
3.81579;0.02142
4.22428;0.02315
4.59056;0.02422
5.09074;0.02587
5.83996;0.02822
6.4208;0.02996
7.00674;0.03127
7.61537;0.0327
8.65659;0.03492
9.84027;0.03722
11.18585;0.03956
12.71554;0.04197
14.45438;0.04436
16.28159;0.04675
18.42402;0.04926
20.65899;0.05185
22.95491;0.05462
25.15936;0.05754
27.32535;0.06063
29.27441;0.06386
30.5141;0.06692
32.84025;0.07015
