X;Y
1.72316;0.03345
1.93893;0.03363
2.09485;0.03365
3.56258;0.03442
4.18892;0.03492
5.08745;0.03542
5.98195;0.03602
7.401;0.03676
8.54302;0.0376
10.28135;0.0391
11.86894;0.04065
13.95843;0.04267
16.34069;0.04501
18.95337;0.04734
22.08644;0.04993
25.38423;0.05296
28.50955;0.05655
32.77167;0.06079
